racket_angle,traj_dir,spin_before_x,spin_before_y,spin_before_z,spin_after_x,spin_after_y,spin_after_z,v_in_x,v_in_y,v_in_z,v_out_x,v_out_y,v_out_z
10,215,6.213681665049125,-101.01943516909098,15.285275501931775,-17.530647640231322,131.91335210641768,-3.5031749251049575,2.5269967720378532,0.0,-10.763711101128989,-0.3618832123530964,0.0,7.218787933238604
10,217,-9.342791966238364,90.09604993505494,-2.7015066214609407,-18.128666034763167,115.57992916121893,12.272456603175394,2.2688956133285436,0.0,-8.226264124176392,1.9733271245800093,0.0,6.156278831722155
10,030,8.15147859019316,-80.21749666194877,7.150931677755648,-17.645459301312137,120.44728413024369,0.24792418059092558,2.0351178670139025,0.0,-7.71426993908418,-0.48347802784671157,0.0,5.710626859001888
10,062,-20.583286136228075,193.5284095358961,-13.898064024229338,-12.256569627704827,113.02569451123351,20.93191426019528,2.1860848327779925,0.0,-7.191471327784582,3.2927323922466933,0.0,5.596000162085728
10,054,-11.592139520290692,119.07052278021094,1.9763198055640598,-13.949992487708794,113.78593480093478,8.953849787961154,2.1505120925921606,0.0,-7.515235940691144,2.383010080305588,0.0,5.389935898882589
10,337,-50.30230197583194,760.9446388816602,-59.098844174977884,-0.9442704303062914,173.2539740852904,13.797132566846205,2.1420899254788877,0.0,-7.814021511089669,9.843921360994162,0.0,5.738564804026
10,244,-23.999237400627937,404.9530733494613,-23.316513930426762,-3.710767107551911,130.95406305140327,12.707199098557682,2.37422435727162,0.0,-7.8289410461553395,6.208617925837373,0.0,5.571526911519239
10,175,26.62719045247829,-293.60288322880655,22.71701837728022,-16.939178521976,101.2189515056163,-0.15550245721308142,1.4041957274867465,0.0,-4.632992019834217,-3.585595329328158,0.0,3.8232416091424484
10,109,2.860050841536549,-67.46874241140885,1.4386413338693682,-12.050566970722912,71.51196402003208,11.073187466462882,1.0240991918547002,0.0,-4.484005153773989,-0.6399970960846098,0.0,3.5318443733324587
10,047,-3.308889285951855,16.32793633681875,-4.134470654288231,-12.58675484648269,113.74326223203936,8.078387578467833,2.0116858708963217,0.0,-7.940179433374365,0.8939104216682472,0.0,5.769856958824799
10,231,-13.572257916562227,194.56703613534802,-2.0597333926276367,-13.669509139998949,147.28912950351625,10.483096322022364,2.658249285750805,0.0,-9.25919363080414,3.6274086788452626,0.0,6.6723574564606976
10,092,21.521587454941187,-289.5564589180773,16.626405982475998,-11.481900436328548,107.31250545438444,3.597412432239751,1.4570547290388547,0.0,-4.802750848210902,-3.6565656245316798,0.0,3.9455508483104422
10,005,25.7875710857693,-302.0518620574225,16.18862445350872,-19.871660071400306,116.92860769069283,-1.4920172376381096,1.5133277517066746,0.0,-4.617600403368438,-3.750119232623468,0.0,3.791112205947277
10,265,19.486879180873807,-274.64996381627526,28.32785015526217,-16.29468711080916,98.64680789531936,-2.5254626466996166,1.788334425844083,0.0,-6.462754276006367,-3.130807709306299,0.0,5.065349787512363
10,096,14.786810765290578,-311.29651980391526,31.251528265914587,-12.47137000885245,101.314107094656,0.8149551947463163,1.4079572140876606,0.0,-5.683096248919512,-3.889748768281248,0.0,4.582953501456481
10,073,-19.176746831969066,262.3284220549647,-26.9486036367211,-0.6346299167760701,56.69726708794313,17.43204462734103,1.1953676995146063,0.0,-5.10073188100507,4.081539621946726,0.0,3.8449235788836225
10,071,-22.563425866486185,277.9267499989537,-24.823571261740007,-14.526713467427095,115.3310497811992,13.78207426141898,2.0211045130803047,0.0,-7.540752456466753,4.584563265818298,0.0,5.489678607653399
10,123,2.532284262218166,-45.28296741967767,9.200219326215368,-13.868973873739321,110.23983373755296,-8.831325382864252,1.9121785956838155,0.0,-7.1712249069922835,-0.0762861621760953,0.0,5.458820946038188
10,185,19.146326396170323,-274.18840424400634,31.867929219633016,-15.460526902261023,101.19339562717578,-6.840894695217422,1.7697097953151535,0.0,-6.852361478281284,-3.20627796241485,0.0,5.060624064865699
10,028,7.711970203327272,-115.28221749039152,12.601826987188812,-20.591833878098964,106.56803740673934,7.07449666858755,1.6277958246970925,0.0,-6.350029309816661,-1.1948899993583548,0.0,4.777901140755165
10,224,-23.39007780983973,192.43427705779288,-15.683497883386568,-16.100621396429972,117.02292754066238,10.783864689177422,2.1697338008341704,0.0,-7.632781286836781,3.512589522078497,0.0,5.580956562336179
10,180,27.962093640511874,-365.19996721323093,41.40187767903008,-26.321036842272214,89.46249173821685,1.8771162924055185,1.7426677757350892,0.0,-7.32343058814749,-4.282005425593667,0.0,5.31353322701418
10,148,-16.955133105317625,214.52222919289164,-22.53986462006071,3.1897973715329577,60.5875367190498,12.47952422191537,1.2724945886631955,0.0,-5.357483772131455,3.541441411582917,0.0,4.080122097242612
10,012,9.423222796460024,-157.29643636582026,11.318717240654806,-12.77959205729869,65.3888734776541,3.687858046899352,0.8424083155796549,0.0,-4.0465037647835125,-1.8814738187834026,0.0,3.2988159499875493
10,082,-56.947101155575936,435.7242483842716,-49.091303345972634,10.66559713786714,75.73450524608704,3.9189098388175485,1.0845466089231903,0.0,-4.845988324351582,6.038790224226133,0.0,3.800143279482188
10,128,-4.420786571617669,60.474245752557295,-4.309888682827144,-10.91382249406917,106.85819852765714,11.25880309301743,1.930155538404744,0.0,-6.325272131344272,1.3995193278863387,0.0,4.999755373891825
10,110,3.9867654844489655,-72.37300979201899,4.9809909728811474,-15.469784347802214,82.03350005411632,8.575608739403382,1.238106788966558,0.0,-4.885107915318751,-0.7170388956843997,0.0,3.897615690574972
10,143,-16.040202745581446,187.8535974547426,-10.08982077867222,-12.114518161233393,105.81157241085558,11.89542231705259,2.068555757948764,0.0,-6.9729094346732605,3.248298536944452,0.0,5.260773238664228
10,315,-23.250632238760858,291.0922044337532,-17.53310605109538,-7.878631242787948,123.18145696235347,9.89104246647823,2.252129496297945,0.0,-7.7407739776540465,4.6759483512684,0.0,5.758059229895691
10,034,-0.8461933629421279,0.2748891310722973,-8.14070731126058,-7.035020527027566,67.6124402619756,13.066106832364783,1.049169550365888,0.0,-4.660169614165383,0.3397011051447886,0.0,3.7378363128348258
10,135,-4.7491666995247925,129.07217895216624,-14.169859131386108,-4.681022981536846,100.02400366117955,7.459025209689292,1.8522848567584351,0.0,-6.15540238220982,2.5055287529414376,0.0,4.841961495642288
10,220,-0.2206520482422083,66.6936234487025,-9.619268311077452,-9.996449620775184,116.93066420565519,11.359006610662805,2.3508568892825554,0.0,-9.097943284063343,1.6376136735195324,0.0,6.430292563506182
10,101,16.666277011445636,-200.34374020655838,9.314665016474073,-20.37453533746383,109.06167401955352,-1.6688972406523197,1.521457478986622,0.0,-5.050982888238636,-2.5497110551767013,0.0,4.143134327708056
10,312,-21.85677793519952,171.810346552988,-17.57545602736549,-10.646555364684337,132.098222925923,3.6943935863894577,2.4596380320488627,0.0,-8.531651563495567,3.274031632501394,0.0,6.253805149490114
10,306,-8.048119072107022,57.202984066150094,5.126693393020746,-19.38816661097877,132.10413583558307,2.400615134360136,2.5419834418136,0.0,-9.591604177785886,1.718339791671191,0.0,6.9197489322605685
10,241,-34.423592474937756,365.30441782345764,-19.95469690274917,-15.470216574053271,109.8311675420867,-0.174485725223676,2.0109443276783967,0.0,-7.696318662630773,5.438338854098253,0.0,5.426792635821581
10,310,-15.427178738791586,187.23166328215868,-13.521746656611537,-13.613208344333282,126.57927445712663,1.7903219590202872,2.2548631168515794,0.0,-8.578621438627739,3.4614693415253246,0.0,6.305776687982499
10,043,1.6401882944503106,51.74656761589965,-7.122851263865834,-4.784064967215391,93.7811070066257,5.8868535044613015,1.628685086680861,0.0,-5.925980397251681,1.2891381733892229,0.0,4.5524283385019375
10,019,19.273856459680523,-229.55628335872538,20.85778040905194,-9.118362238997971,106.51820984730787,-3.5850563575361294,1.8006338234213404,0.0,-5.98320426836082,-2.7022568143193206,0.0,4.471925378547075
10,184,18.580563075291735,-271.6650030796965,26.0706694624308,-17.322388485525593,108.19562907499557,-3.13327377345054,1.774563288836275,0.0,-6.564465012627529,-2.98762209644833,0.0,4.966976513394265
10,074,-14.21851026365768,292.0518210729092,-26.111481188787952,6.651971005630644,77.62580856794963,13.18353782564357,1.5495448055462977,0.0,-5.622265608346664,4.546596526098823,0.0,4.285441776943157
10,247,-27.026384961310086,421.3151530507114,-25.679069936185115,-1.9889098318653278,136.64384981759943,15.328943510516625,2.383542822938634,0.0,-7.886712941179855,6.269759981730039,0.0,5.690775895192216
10,255,-57.079982260248904,780.925866771879,-43.08338305896376,-7.162485953681642,178.15435001754898,18.49479761127471,2.19869815605961,0.0,-7.5780396012454965,10.210895579954016,0.0,5.6201870751139795
10,119,0.9964494511797224,-12.735097931538213,-3.4673152423877407,-5.393230976815403,79.05366561520135,17.642759570560973,1.2521832712397967,0.0,-5.1156266850013274,0.2688793751977955,0.0,3.9849869249971994
10,016,14.776363182531663,-206.10518603264651,14.69148747662668,-14.929491702578778,104.89275615272598,3.422484196812005,1.5667349504381196,0.0,-5.037749626514967,-2.437910330785897,0.0,4.090372971533547
10,246,-39.79046565474769,411.3900113564686,-25.551058595255704,-7.986391612179886,129.24660341160063,8.778765243327257,2.2307953496887687,0.0,-7.860268167829448,6.296076784507827,0.0,5.719321486477955
10,124,-4.512591357824743,50.43008386168037,-10.003711336143327,-2.5634154544126826,40.14214399220284,14.480754833319091,0.7381060248825078,0.0,-4.254362878175759,0.9600064926876425,0.0,3.4455252487480506
10,199,7.940808531329796,-49.71563302054484,1.1506024297931787,-14.179580645702986,131.02921079505964,1.5146059677451644,2.3407184838131636,0.0,-8.199957431083273,0.018080075483560387,0.0,5.853844964228285
10,279,14.368518796376094,-224.1999844255854,22.2313582012548,-20.56721499338204,101.62417418793365,14.274653847996849,1.9334196801736618,0.0,-9.03948494823967,-2.3435375165451204,0.0,6.339905360177228
10,039,-5.858910811382459,-18.769586815772037,9.583008938489796,-18.353995050534984,124.86098114112718,2.6179754410173173,2.306679342454991,0.0,-7.906281648873986,0.3441301694826425,0.0,5.717546673449064
10,259,18.972252418416964,-355.61942629909896,37.8272730262915,-19.94532806607438,84.89140215815415,-3.3518468137241015,1.6901892000546201,0.0,-6.336362251979995,-4.243637741372763,0.0,4.889983231541292
10,273,21.702478483741118,-331.1550348933491,42.0543587243137,-10.102580050704228,76.35007839544545,3.9099930372782206,1.7998490558892675,0.0,-8.348884914540557,-3.670543968983038,0.0,5.97996116820431
10,230,-13.923484559196611,164.88520981441485,-7.805304475109187,-14.98862173450507,127.60211109296323,17.315841010596717,2.391158445056516,0.0,-8.623370746518487,3.0747860368523874,0.0,6.412463059226917
10,307,-23.980776062828422,182.59742964155873,-6.819672634423522,-15.690038698610854,113.0313172905619,15.156019578193233,2.098429741286706,0.0,-7.622043920405962,3.354075114981392,0.0,5.556493460192969
10,293,0.9371298299476811,-50.3416711292113,11.674854972515295,-20.546193792380947,120.5981466349949,-2.7783819529522944,2.3236194763844398,0.0,-9.121972428380905,0.21597233512963832,0.0,6.601584946985047
10,068,-26.48764433662696,265.95925541171357,-11.247331700154824,-11.846478868154852,105.26245179111376,11.10603124638215,1.9739678773019222,0.0,-6.740082049208346,4.284864322951804,0.0,5.176045160621533
10,147,-27.11284408905794,191.61090748839715,-17.06469928275375,1.9152439215766024,34.37938261939799,11.907149537308877,0.8798863717095483,0.0,-4.801192323788397,3.0131008810370354,0.0,3.7739107004261796
10,038,2.5862105330984115,2.7129364561252225,-7.341727633685002,-13.427781876133912,117.03588479216114,0.12809714028491515,2.1253835876982894,0.0,-7.285926489424681,0.5785072994796998,0.0,5.537519541135138
10,145,-5.266529190450633,181.53106986481555,-20.53275271040649,-3.3990283136270856,106.21412473876038,9.26491369039604,1.9954373366637652,0.0,-7.0819770340038,3.2111979537722917,0.0,5.394863156215877
10,049,-5.685760118172426,118.70499335070296,-21.21166422061794,7.061122803112292,69.31599222229453,22.661068324110182,1.3302579132365553,0.0,-5.34963302042035,2.2052681976448087,0.0,4.115677169454208
10,095,21.51958527512976,-302.47926704967153,25.658975661132473,-21.662649859389944,107.34322918619326,-0.500752641934656,1.5297241843370928,0.0,-5.5681854999005695,-3.6272631224930545,0.0,4.27854029367323
10,208,-5.8198892256254355,1.0323706052893795,6.671814430600799,-16.74579054626346,109.38354565494879,-4.206634479216568,1.9887103772957482,0.0,-8.147221120722213,0.6422465129091719,0.0,6.032836196006825
10,261,20.50072349124884,-383.48586317504606,49.27323957383143,-20.246952585831984,94.23950290819609,5.201868228433332,1.8669759629577167,0.0,-6.8534335638899995,-4.581321044721113,0.0,5.031267851560241
10,257,22.603477399583724,-339.90174079113797,28.085633926443187,-14.142828193139815,95.98551024952296,2.3657362242774225,1.677789084852944,0.0,-6.107317840271843,-3.844448676267839,0.0,4.74211461962651
10,179,26.969765679952612,-368.4724326464086,26.324915845730906,-23.17745487952687,104.21212386757385,7.01602607265769,1.7555319416138642,0.0,-6.619413371298769,-4.449762828837141,0.0,4.95688260862184
10,182,29.060819408585015,-397.5358750834613,34.35569544916652,-16.835272500564137,94.40509848279419,-1.7077055248501514,1.8443079084954568,0.0,-7.418597498838945,-4.528725661935555,0.0,5.5993363395111695
10,146,-17.730053756995527,185.56411765040212,-14.802505395220715,-13.066890143528216,110.44113109498758,9.94580100473147,2.079804685543118,0.0,-7.265760362489223,3.3323946436274667,0.0,5.5934131036995485
10,304,-11.080333605979236,91.83117589551397,-1.909485439351514,-17.11187689721058,133.1605986121066,9.112680459816076,2.533635547072028,0.0,-9.59176436896644,2.133945847257273,0.0,6.830717961679444
10,130,-7.644867839456748,30.80169382259866,1.836704931793997,-14.42833113816363,110.05648739294757,8.54100631268188,1.973282569816714,0.0,-7.326014871859334,1.025497598844064,0.0,5.538709688241455
10,334,-102.21119442046846,720.4217625490867,-63.78628155333128,-2.247034934188374,177.50423386662726,19.150184554981973,1.9903861965678886,0.0,-7.737480354006928,9.555161258551005,0.0,5.184809640094383
10,216,-7.425483329820257,91.18216311212635,0.22046722581851141,-13.010040817689124,119.048854449816,4.345068068878426,2.2520433116314384,0.0,-8.146243578736003,2.0435727228651315,0.0,5.853341857347472
10,087,-41.71211315562595,602.0765934849277,-40.500772010225965,2.134156763455025,115.83061562599067,18.522295919676957,1.584919689734407,0.0,-6.644829416976154,8.067779475798801,0.0,4.907978501985189
10,296,-0.836797792793178,-91.23751044698987,11.439761961301567,-19.88088580732698,125.00015252985396,6.933977293353276,2.4161362119665393,0.0,-10.079998831093476,-0.35554253708459427,0.0,7.04437758659613
10,050,0.09884882088075608,122.75821569040974,-13.052512308796217,1.294548219538342,81.2258283169468,16.200837789666345,1.5337833422021578,0.0,-5.82095593551216,2.274056486911226,0.0,4.434720846176891
10,267,24.669938696471057,-270.83616647332013,32.1994988491773,-18.88365619053905,92.74152982093366,-0.5881379246101148,1.7063920234817,0.0,-7.331405304078569,-3.1582096368083463,0.0,5.193086666640295
10,080,-15.741329203736965,339.0085399543861,-44.08656988165228,15.150462273124571,10.292569524022941,10.329410286691783,0.22904354292085927,0.0,-3.9956794437788865,4.780222005801151,0.0,3.1087610738001916
10,286,-1.2220717704284936,-110.46031572646639,8.86087235306757,-21.91260800811242,137.68641110455252,-2.6607435457205675,2.796784818919644,0.0,-9.613320985834818,-0.6219976741545641,0.0,6.824845680627477
10,256,11.707506985950964,-324.7187250463364,39.948654248421484,-19.316682241643782,98.25405909962525,0.5367542604725855,1.5855544877643166,0.0,-5.817304324454297,-3.871209311279588,0.0,4.534558949057656
10,114,8.724685097961286,-118.25937042076974,11.506595096243453,-12.371656701269478,101.03237690181192,-4.056599959039286,1.4799737297594717,0.0,-6.270218556963744,-1.2130499568771653,0.0,4.782255789654828
10,118,0.04662539138563604,-6.449329663137189,-6.6318352674823515,-13.187994664532923,58.66015178893209,15.323561465108783,0.9516165292142353,0.0,-4.551972622524571,0.19761293620144527,0.0,3.741090500776941
10,239,-33.24027279365153,288.8513757432188,-10.855050976899784,-15.371269378764438,127.845995558123,10.063350438224964,2.425120062656587,0.0,-9.079120597358896,4.709120129720062,0.0,6.301582700991407
10,051,-6.574165698200499,134.63256136065584,-9.55704195206605,-5.5588300320007775,95.411263994308,12.897259490316673,1.8601082870927488,0.0,-6.232078492118726,2.450833827916658,0.0,4.957371045401059
10,245,-36.126727950281,386.39254022891913,-26.37484840831691,-13.57223276485972,124.55178864786089,16.272755075768245,2.1104375481613595,0.0,-7.82122521297406,5.804551962416986,0.0,5.695900776591899
10,097,7.639028270152425,-145.38563723286262,10.963811457878938,-10.437750817325686,48.948867628639455,9.584744211370603,0.5199889949570585,0.0,-3.7764779428287523,-1.8456269740473878,0.0,3.0729708530049233
10,059,-15.904754411752752,199.18590810211037,-18.054554530857317,-4.874198273490909,100.02097783337368,12.069666509048863,2.000856726029273,0.0,-6.72405306245789,3.3904326569337826,0.0,4.939443995432358
10,225,-22.66043515429702,202.65111443658466,-20.35726654534468,-13.860543149021442,120.79156181895699,17.009826505097973,2.2880564326404005,0.0,-8.31872049262757,3.6040411350685426,0.0,5.988127284029326
10,318,-13.010437263346143,316.5511607306704,-24.704471882144677,-5.01177429171023,138.95947950337757,15.273740123163984,2.5358004176493765,0.0,-8.045593653317248,5.012892744403881,0.0,6.015414285510507
10,195,6.406734117212901,-210.82025297490003,36.48913197396154,-20.204984327831067,98.52937348966394,-4.45489659058337,1.8209196462912935,0.0,-8.647950222303775,-2.3038579322560464,0.0,6.1555475869122
10,278,9.025405493028863,-185.88409584784213,27.05642309177218,-18.485204271810414,109.25907394073923,1.667330654552063,2.0044196745659777,0.0,-9.142164147359722,-1.7945269448587697,0.0,6.51517062288983
10,025,4.232682618360682,-71.51613832974145,5.317458671202711,-13.797625957981483,101.08082340378874,1.6737747748728418,1.56084567399303,0.0,-5.157777430339601,-0.6491687986079494,0.0,4.190486623705885
10,276,10.341450451468022,-179.60088224695212,25.288909911758406,-17.665389011177048,112.64754949818447,-3.6521267818936227,1.900745423566442,0.0,-8.287972721752874,-1.7581279936346683,0.0,5.9899757529376725
10,170,-57.91425564189172,611.4106507038473,-42.27981917354299,-1.8440841802291412,124.70988624281428,17.390425956402638,1.7950167430574537,0.0,-6.810593912822846,8.233567777280909,0.0,4.8503653778346205
10,324,-27.825904615391494,405.9118597167648,-22.56181746425484,-5.529525036057438,128.58775703622126,7.6823699703214645,2.4474979314250627,0.0,-7.722492313435174,6.104880793318863,0.0,5.564931311746427
10,226,-13.15426065782445,197.85179006882987,-14.624375778456336,-14.513586853809125,123.30291420983254,11.979995762111582,2.2371709783102838,0.0,-8.085733601138028,3.6019723009615237,0.0,5.911655748159286
10,084,-52.7815657422778,533.2596183303283,-43.063994271743056,2.0758906517899405,102.94056032680123,13.52525568115101,1.566115688454035,0.0,-5.748656462337018,7.386116854546997,0.0,4.403719584073339
10,295,-6.904961385778133,-83.08928745463957,23.35758482492228,-28.09898657331395,125.607516202037,2.114559421558364,2.4382218910882423,0.0,-10.107239865646262,-0.25767029298945954,0.0,7.104062251504094
10,091,15.246985052474557,-265.53488860543433,15.22299335662602,-17.044402361210608,79.61043637677763,0.24637727243209318,1.2308947131118182,0.0,-4.639340483739669,-3.1049580135125017,0.0,3.710995197038236
10,057,-8.838323396853188,166.38133151564514,-16.12253027245579,0.563583597227511,66.6060777125218,12.861156705938777,1.252495571239033,0.0,-5.1864959741692624,2.881936594560573,0.0,4.041478864701305
10,069,-23.460600437535113,255.30129016131113,-12.398024026996385,-10.74703067222955,103.63318584771329,11.375210678885228,1.9040915133508385,0.0,-6.771000884097819,4.2443864635909545,0.0,5.09579241237981
10,133,-4.6647257723721065,109.30037121968556,-12.90599620197267,0.45337768380861876,59.40573511188932,11.941508933471503,1.229560141009799,0.0,-5.009529023261881,1.910602020630483,0.0,4.069586795851698
10,072,-14.36582596139174,218.92492709891516,-19.63156858261389,2.679685167454651,23.01650927859725,10.386055770917638,0.6977177161752204,0.0,-4.47533782635754,3.418085169291996,0.0,3.5629307399653967
10,139,-11.887919042327468,146.43881699546807,-19.812503394575014,2.0582724936930124,43.364078825250076,13.704385941025615,0.9230468462459761,0.0,-4.78172426048262,2.4452060921047343,0.0,3.6873894337128683
10,332,-93.30157131911166,688.421557562946,-76.95219747973543,14.802607679997042,170.0088604316062,23.954199283973647,2.052151711122504,0.0,-7.076433934272601,9.389838981076744,0.0,5.083804655743604
10,271,31.474581649630498,-329.79351206223043,37.45731571628545,-12.231497292810387,94.41948997179348,11.92164409218734,1.73813459119759,0.0,-8.071207301970338,-3.6838254930944894,0.0,5.929494713082136
10,052,-8.458372911256474,142.4630455981444,-14.012684363982077,-10.31742490402792,114.73606955993398,11.876322283001324,2.1108085585794654,0.0,-6.753284680038506,2.713754971377689,0.0,5.2453481373132895
10,042,-2.28856275328934,57.61014553643065,-11.897249732882123,-6.298174346648361,77.18560716560019,17.262851159050864,1.3983564184287582,0.0,-5.428778710943377,1.2452926034578082,0.0,4.204443302336675
10,115,8.418499403881045,-148.22440793246636,16.08834381085034,-18.287081713572785,97.38397798693157,2.851050026848362,1.4949205518479503,0.0,-6.780709855067838,-1.6135829435213096,0.0,5.119149764449213
10,213,14.170155966493663,-89.33327636106822,7.733682784265296,-12.057054312912863,120.84554130906459,4.273924329775719,2.3567633031580444,0.0,-10.379437554668774,-0.36277289999648876,0.0,7.044582205925066
10,060,-16.045580546359034,226.7854597886355,-18.40379335037433,-8.772657384314702,123.23644457610547,17.47349157765991,2.303999904214128,0.0,-6.983211600114796,3.8810983484346804,0.0,5.471719337381568
10,328,-29.84196569949604,414.4005797794099,-27.16858678000503,-16.568052476550907,132.47943049141497,9.560134509917702,2.4537468499303063,0.0,-7.9499117291858346,6.192060011824699,0.0,5.934656621849158
10,066,-10.107446514754464,232.95234423881692,-21.506277506407237,-1.8231004192170046,76.80488415202784,11.709985296016198,1.611705220224421,0.0,-6.1394560390721145,3.7023040854455127,0.0,4.6488255521695345
10,210,0.40873240869207517,-37.04675048935126,8.646670462267979,-16.891572100445796,121.8778337786493,-6.859318014102362,2.1279563814288123,0.0,-9.282243380954677,0.33707997161416436,0.0,6.6318184402905915
10,285,4.197322382401951,-146.78460712238817,22.87562881433436,-21.338393230481515,128.6575136793331,0.0006041906106171169,2.31644490539222,0.0,-9.027471121337703,-1.1573130732449746,0.0,6.476398533237935
10,076,-28.146104708205385,352.7372095654654,-29.885477648524276,-11.567289691564547,111.38236558736124,6.733398416820421,1.9221213218304893,0.0,-6.5445454624027,5.563081865010723,0.0,4.84525431437093
10,294,6.821540521635842,-67.67554056779376,6.090171493176659,-10.3625184823918,121.9251532478621,-5.717202908819104,2.2288081616491064,0.0,-9.262006024578287,-0.19956446527329375,0.0,6.814105766990538
10,176,11.703026194895836,-336.9575128887366,22.69504288989602,-19.10037813936995,93.4732200037558,-1.2541215868091702,1.7663800104412457,0.0,-6.094286490724511,-3.989815763069908,0.0,4.512407654525438
10,302,-13.218731564586932,75.85887021937143,2.0381896939723516,-19.677892473879044,117.32221943014818,3.620430657265291,2.194117019240695,0.0,-8.301645169169205,1.8390372778713964,0.0,6.108818013639182
10,044,-5.743906255731218,77.91231210563129,-11.757296437653686,-13.323691253901934,116.44598424563942,8.443925710636307,2.106188167793931,0.0,-6.3943506620642,1.7518953147385268,0.0,5.081174831748773
10,058,-11.363662518414658,184.12739693067573,-18.077048821547294,-7.095546185028892,79.70881178664543,16.584794010829782,1.5782868260028389,0.0,-5.7783881800290855,3.1021669358862662,0.0,4.5535557346921856
10,018,13.73179580877639,-213.40091603008477,18.34146447706957,-14.822975053574984,112.09166811755053,-2.6911946848618764,1.6375797239385936,0.0,-5.357566953928829,-2.5593289917349518,0.0,4.469090979919316
10,232,-24.945959624081983,279.7010159226789,-19.642623975055187,-7.4319019263392825,114.56395789328292,14.80833680273605,2.1235632275227214,0.0,-7.659786098969989,4.615405865110893,0.0,5.677260711849033
10,171,12.396070678684115,-218.2660116866863,18.822036033398614,-8.207768116470273,46.52374145414526,3.351071982707079,0.533867609072159,0.0,-3.487611926649491,-2.8808734919692314,0.0,2.987171859231997
10,090,24.069381885018394,-250.1856287408394,13.370877513699096,-4.398986990685869,64.45722167813454,14.684344655047845,0.935359018165505,0.0,-4.142604678921684,-3.003729344691976,0.0,3.362996083817953
10,214,8.420165429101395,-125.22694866665667,10.40704894075803,-20.40511823315739,114.70406889577353,5.9746483137749244,2.2277824046604495,0.0,-9.708330877616346,-0.9195461477969444,0.0,6.89946451292323
10,006,22.14351271004992,-313.23025310641,12.67626721818786,-18.200278863434463,115.27869763840673,5.429844334897913,1.6334057922358753,0.0,-4.903048785888689,-3.8999602817779513,0.0,3.9776442072099267
10,319,-21.018206760782977,299.89986680449846,-26.67669397208052,-6.230396564824348,134.9513154311433,10.11197455224371,2.5143410318789927,0.0,-8.933895008116428,4.9063617804471455,0.0,6.031765197798537
10,085,-54.13995582513965,549.2745093601294,-43.038380207321296,1.7962763562472372,99.86806202776766,14.510778457400782,1.6264300227921613,0.0,-6.306003930580716,7.353139622174775,0.0,4.600330539264011
10,126,-4.051887343854656,64.26287389588342,-9.642793045175633,-5.927947398933882,75.29136963575905,13.00656204161779,1.3594848435401934,0.0,-5.373423814273611,1.3269152260221893,0.0,4.257850993837351
10,316,-27.669054610955595,302.1793187776145,-20.10889048784041,-12.916423721026,131.0018642252388,10.04761687103161,2.4295529259482493,0.0,-8.229813326278133,4.865935235806041,0.0,5.832501135386253
10,320,-27.489406096571212,296.4193756565756,-23.74008812895451,-11.249983143142513,130.01606008282747,16.076449173876913,2.401497683151059,0.0,-8.34636211067709,4.8717802408192,0.0,6.1043719591201775
10,235,-25.3292082630106,308.1544899198747,-16.005656184641957,-11.319075341814111,133.70211477113338,9.849453646095062,2.4829383621249383,0.0,-8.583214670623777,5.027677457090638,0.0,5.916281032347328
10,009,35.86395446559959,-317.3499619049252,26.56478590011804,-12.75480006918567,83.28334284372133,0.4346989788026878,1.5674940527466381,0.0,-5.6511636439787205,-3.8724577718138606,0.0,4.508912968408657
10,321,-23.072135098255675,278.93135994707274,-3.6843946292301952,-10.16732200705906,123.18561597061394,9.715401645288988,2.344829672056714,0.0,-8.25248831924363,4.598935235399163,0.0,6.198347364288438
10,192,15.948972988059477,-326.5888582000022,33.850923346214884,-9.915070254494331,80.77908559225195,1.1240319282900337,1.7412755328553569,0.0,-8.362274476760726,-3.6820415864850924,0.0,5.946554123838376
10,046,-2.7628902817363152,53.14984386534299,-1.0511457049272384,-11.976750973370951,119.13252434510439,6.075959851081056,2.0940957648944543,0.0,-7.5272315812603345,1.437462726770042,0.0,5.753779285272495
10,161,-38.32182243921581,368.55314118005657,-33.327483528575875,-8.35610959730376,98.00066204993611,12.442421000780984,1.85384151293507,0.0,-7.347508656119986,5.607423576199859,0.0,5.136777993986802
10,153,-22.39543137693271,273.3759822763587,-15.293390976050464,-4.952463937714528,108.06353840467163,15.354026508231975,2.003002078084801,0.0,-7.241464405161655,4.396328618344284,0.0,5.481257014394908
10,269,29.128950159090895,-303.6470825006111,32.55400080581765,-14.0666783283176,80.9282806261409,1.7391527343317952,1.514448326058837,0.0,-7.237309315677853,-3.533964574074516,0.0,5.391733907147211
10,254,-52.995577594265555,753.7498722606292,-66.84764879540603,-6.228587399927147,212.2810035960468,14.161052417816645,1.9004629735666443,0.0,-7.424896673059183,9.430257178827606,0.0,5.47444823648353
10,301,-8.982473851074976,95.84958373695498,-2.6474389971905907,-16.282812491463762,122.59433215363724,-3.896611919329259,2.2657254434010636,0.0,-8.19921086984781,2.170085451781985,0.0,6.1302078975945875
10,236,-26.62467016889747,281.12826352177626,-13.843334005410789,-9.298398139036712,116.56983119368485,10.36256463561487,2.1840112999477928,0.0,-7.802371312957867,4.553524442279855,0.0,5.912918359332192
